Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.04 1.63 0.70 -0.77 9.94 -0.00 -0.04 0.09 18905
0.03 1.62 0.71 -0.75 9.91 -0.01 -0.04 0.10 18911
0.03 1.62 0.68 -0.77 9.96 -0.00 -0.04 0.09 18917
0.04 1.62 0.73 -0.75 9.96 -0.00 -0.04 0.09 18923
0.02 1.62 0.68 -0.76 9.96 -0.00 -0.04 0.09 18930
0.03 1.62 0.72 -0.77 9.91 -0.01 -0.04 0.09 18936
0.04 1.63 0.70 -0.76 9.94 -0.01 -0.04 0.10 18942
0.03 1.61 0.69 -0.73 10.00 -0.01 -0.04 0.09 18949
0.03 1.61 0.68 -0.74 9.96 -0.00 -0.04 0.10 18955
0.04 1.60 0.72 -0.74 9.95 -0.00 -0.04 0.10 18962
0.02 1.60 0.66 -0.76 9.98 -0.01 -0.04 0.10 18968
0.03 1.60 0.68 -0.76 9.95 -0.00 -0.04 0.09 18974
0.04 1.61 0.71 -0.75 9.97 -0.00 -0.04 0.09 18980
0.03 1.60 0.71 -0.76 9.90 -0.01 -0.04 0.09 18987
0.03 1.61 0.71 -0.74 9.96 -0.01 -0.04 0.09 18994
0.04 1.61 0.69 -0.74 9.97 -0.00 -0.04 0.10 19000
0.02 1.61 0.72 -0.75 9.95 -0.00 -0.04 0.09 19006
0.03 1.61 0.72 -0.76 9.91 -0.00 -0.04 0.10 19012
0.03 1.62 0.68 -0.74 9.94 -0.01 -0.04 0.09 19018
0.02 1.62 0.71 -0.77 9.93 -0.01 -0.04 0.09 19025
0.03 1.62 0.70 -0.76 9.90 -0.01 -0.04 0.09 19032
0.03 1.61 0.70 -0.74 9.92 -0.00 -0.04 0.09 19038
0.02 1.60 0.67 -0.76 9.92 -0.01 -0.04 0.10 19044
0.02 1.61 0.66 -0.74 9.97 -0.01 -0.04 0.09 19050
0.02 1.60 0.70 -0.76 9.97 -0.01 -0.04 0.10 19056
0.03 1.61 0.68 -0.77 9.97 -0.01 -0.03 0.09 19063
0.03 1.61 0.70 -0.74 9.95 -0.01 -0.04 0.10 19069
0.04 1.61 0.68 -0.76 9.97 -0.01 -0.04 0.09 19076
0.02 1.61 0.70 -0.76 9.96 -0.01 -0.04 0.09 19082
0.03 1.62 0.70 -0.77 9.95 -0.01 -0.04 0.09 19088
0.02 1.61 0.70 -0.73 9.93 -0.01 -0.04 0.09 19095
0.03 1.61 0.67 -0.76 9.96 -0.01 -0.04 0.09 19101
0.03 1.62 0.71 -0.79 9.93 -0.00 -0.04 0.09 19107
0.03 1.60 0.68 -0.76 9.93 -0.01 -0.04 0.09 19113
0.03 1.61 0.70 -0.75 9.97 -0.01 -0.04 0.10 19120
0.03 1.61 0.73 -0.78 9.95 -0.01 -0.04 0.09 19127
0.02 1.60 0.70 -0.77 9.94 -0.01 -0.04 0.09 19133
0.02 1.61 0.70 -0.74 9.95 -0.00 -0.04 0.09 19139
0.03 1.61 0.72 -0.76 9.96 -0.00 -0.04 0.10 19145
0.02 1.60 0.69 -0.73 9.93 -0.01 -0.04 0.09 19151
0.02 1.61 0.69 -0.75 9.92 -0.00 -0.04 0.09 19159
0.03 1.62 0.68 -0.76 9.95 -0.00 -0.04 0.09 19165
0.02 1.61 0.70 -0.74 9.94 -0.00 -0.04 0.09 19171
0.03 1.61 0.70 -0.77 9.94 -0.01 -0.04 0.10 19177
0.03 1.61 0.67 -0.76 9.96 -0.01 -0.04 0.09 19183
0.02 1.61 0.71 -0.75 9.95 -0.01 -0.04 0.09 19189
0.02 1.61 0.68 -0.74 9.95 -0.00 -0.04 0.10 19196
0.04 1.62 0.71 -0.74 10.00 -0.00 -0.04 0.09 19203
0.01 1.62 0.73 -0.73 9.97 -0.01 -0.04 0.09 19209
0.03 1.61 0.66 -0.74 9.92 -0.00 -0.04 0.09 19215
0.03 1.61 0.67 -0.76 9.92 -0.00 -0.04 0.10 19221
0.01 1.62 0.69 -0.72 9.90 -0.00 -0.04 0.09 19228
0.02 1.62 0.68 -0.73 9.94 -0.00 -0.04 0.09 19234
0.03 1.63 0.70 -0.73 9.93 -0.00 -0.04 0.10 19240
0.02 1.62 0.70 -0.73 9.96 -0.00 -0.04 0.10 19247
0.03 1.63 0.68 -0.75 9.92 -0.00 -0.04 0.09 19253
0.02 1.63 0.68 -0.79 9.94 -0.01 -0.04 0.09 19260
0.02 1.62 0.70 -0.76 9.96 -0.01 -0.04 0.10 19266
0.04 1.62 0.67 -0.76 9.95 -0.00 -0.04 0.10 19272
0.03 1.63 0.67 -0.76 9.88 -0.01 -0.04 0.10 19278
0.02 1.62 0.70 -0.78 9.93 -0.00 -0.04 0.10 19284
0.02 1.63 0.70 -0.75 9.99 -0.00 -0.04 0.10 19292
0.03 1.63 0.72 -0.78 9.90 -0.00 -0.04 0.10 19298
0.02 1.62 0.72 -0.74 9.97 -0.01 -0.04 0.09 19304
0.02 1.63 0.69 -0.77 9.91 -0.00 -0.04 0.09 19310
0.04 1.63 0.69 -0.76 9.95 -0.00 -0.04 0.09 19316
0.02 1.63 0.67 -0.76 9.96 -0.00 -0.04 0.09 19322
0.03 1.62 0.72 -0.74 9.99 -0.01 -0.04 0.09 19330
0.03 1.63 0.74 -0.77 9.95 -0.00 -0.04 0.10 19336
0.03 1.62 0.71 -0.77 9.98 -0.00 -0.04 0.10 19342
0.03 1.62 0.69 -0.75 9.97 -0.00 -0.04 0.10 19348
0.04 1.62 0.74 -0.74 9.99 -0.00 -0.04 0.09 19354
0.02 1.62 0.70 -0.78 9.93 -0.00 -0.04 0.09 19361
0.03 1.61 0.69 -0.76 9.91 -0.01 -0.04 0.10 19367
0.03 1.61 0.67 -0.75 9.95 -0.01 -0.04 0.10 19374
0.02 1.61 0.70 -0.77 9.94 -0.01 -0.04 0.10 19380
0.03 1.61 0.67 -0.72 9.94 -0.00 -0.04 0.09 19386
0.03 1.61 0.73 -0.77 9.96 -0.01 -0.04 0.09 19393
0.03 1.61 0.68 -0.76 9.95 -0.01 -0.04 0.09 19399
0.04 1.61 0.72 -0.75 9.96 -0.00 -0.04 0.09 19405
0.03 1.60 0.70 -0.75 9.94 -0.00 -0.04 0.10 19411
0.03 1.62 0.69 -0.76 9.93 -0.00 -0.04 0.10 19418
0.04 1.61 0.71 -0.74 9.97 -0.00 -0.04 0.09 19425
0.03 1.60 0.70 -0.74 9.94 -0.00 -0.04 0.09 19431
0.03 1.61 0.72 -0.76 9.92 -0.01 -0.04 0.09 19437
0.04 1.61 0.70 -0.75 9.92 -0.00 -0.04 0.10 19443
0.05 1.60 0.68 -0.74 9.94 -0.01 -0.04 0.10 19449
0.04 1.61 0.69 -0.74 9.95 -0.01 -0.04 0.09 19456
0.04 1.61 0.65 -0.76 9.93 -0.01 -0.04 0.10 19463
0.05 1.60 0.70 -0.77 9.91 -0.01 -0.04 0.10 19469
0.05 1.61 0.70 -0.77 9.94 -0.01 -0.04 0.09 19475
0.04 1.61 0.69 -0.74 9.91 -0.01 -0.04 0.09 19481
0.05 1.60 0.70 -0.74 9.95 -0.01 -0.04 0.10 19487
0.04 1.61 0.70 -0.78 9.95 -0.01 -0.04 0.09 19494
0.05 1.61 0.65 -0.75 9.92 -0.01 -0.04 0.09 19501
0.03 1.61 0.69 -0.76 9.90 -0.01 -0.04 0.09 19507
0.04 1.61 0.66 -0.78 9.94 -0.01 -0.04 0.09 19513
0.05 1.62 0.69 -0.76 9.94 -0.00 -0.04 0.10 19519
0.04 1.61 0.69 -0.75 9.93 -0.00 -0.04 0.09 19526
0.05 1.61 0.70 -0.75 9.92 -0.00 -0.04 0.09 19532
0.04 1.63 0.67 -0.76 9.88 -0.01 -0.04 0.10 19538
0.04 1.61 0.70 -0.74 9.96 -0.01 -0.04 0.10 19545
0.05 1.61 0.68 -0.73 9.94 -0.01 -0.04 0.10 19551
0.05 1.62 0.70 -0.78 9.95 -0.01 -0.04 0.09 19557
0.04 1.61 0.67 -0.77 9.94 -0.00 -0.04 0.09 19564
0.05 1.62 0.68 -0.76 9.94 -0.01 -0.04 0.09 19570
0.05 1.63 0.69 -0.77 9.96 -0.01 -0.04 0.10 19576
0.03 1.62 0.65 -0.77 9.94 -0.01 -0.04 0.10 19582
0.03 1.62 0.68 -0.77 9.95 -0.00 -0.04 0.10 19589
0.06 1.63 0.67 -0.74 9.93 -0.01 -0.04 0.09 19596
0.03 1.62 0.69 -0.75 9.95 -0.01 -0.04 0.10 19602
0.05 1.62 0.66 -0.78 9.95 -0.00 -0.04 0.09 19608
0.05 1.63 0.69 -0.77 9.93 -0.01 -0.04 0.10 19614
0.04 1.62 0.69 -0.76 9.91 -0.01 -0.04 0.09 19620
0.05 1.62 0.67 -0.75 9.99 -0.00 -0.04 0.10 19628
0.05 1.62 0.66 -0.72 9.92 -0.01 -0.04 0.10 19634
0.04 1.62 0.71 -0.77 9.99 -0.01 -0.04 0.09 19640
0.05 1.62 0.73 -0.75 9.96 -0.01 -0.04 0.09 19646
0.07 1.62 0.67 -0.78 9.96 -0.00 -0.04 0.10 19652
0.04 1.62 0.67 -0.72 9.96 -0.01 -0.04 0.10 19659
0.05 1.62 0.69 -0.76 9.92 -0.01 -0.04 0.09 19665
0.06 1.62 0.70 -0.75 9.96 -0.00 -0.04 0.10 19672
0.04 1.62 0.65 -0.75 9.95 -0.00 -0.04 0.10 19678
0.05 1.62 0.69 -0.76 9.93 -0.01 -0.04 0.09 19684
0.06 1.61 0.68 -0.76 9.95 -0.00 -0.04 0.09 19691
0.06 1.61 0.67 -0.73 9.84 -0.01 -0.04 0.09 19697
0.06 1.61 0.68 -0.74 9.96 -0.00 -0.04 0.09 19703
0.06 1.60 0.70 -0.76 9.98 -0.00 -0.04 0.09 19709
0.05 1.60 0.69 -0.77 9.93 -0.00 -0.04 0.09 19716
0.06 1.59 0.70 -0.73 9.99 -0.00 -0.04 0.09 19722
0.06 1.59 0.68 -0.75 9.94 -0.00 -0.04 0.10 19729
0.06 1.59 0.70 -0.76 9.94 -0.00 -0.04 0.10 19735
0.06 1.58 0.69 -0.78 9.95 -0.00 -0.04 0.10 19741
0.08 1.57 0.70 -0.78 9.96 -0.01 -0.04 0.10 19747
0.06 1.58 0.67 -0.75 9.92 -0.01 -0.04 0.09 19753
0.06 1.57 0.66 -0.75 9.96 -0.00 -0.04 0.10 19761
0.06 1.57 0.67 -0.76 9.96 -0.00 -0.04 0.10 19767
0.05 1.57 0.69 -0.76 9.94 -0.01 -0.04 0.09 19773
0.05 1.57 0.67 -0.77 9.96 -0.01 -0.04 0.09 19779
0.06 1.57 0.65 -0.78 9.96 -0.00 -0.04 0.10 19785
0.07 1.57 0.68 -0.77 9.97 -0.01 -0.04 0.09 19792
0.06 1.57 0.70 -0.79 9.96 -0.00 -0.04 0.10 19799
0.06 1.57 0.67 -0.72 9.97 -0.00 -0.04 0.10 19805
0.07 1.57 0.69 -0.74 9.94 -0.00 -0.04 0.10 19811
0.06 1.58 0.67 -0.78 9.92 -0.00 -0.04 0.09 19817
0.06 1.57 0.68 -0.75 9.94 -0.00 -0.04 0.10 19823
0.07 1.57 0.68 -0.74 9.96 -0.01 -0.04 0.10 19830
0.07 1.58 0.72 -0.76 9.95 -0.00 -0.04 0.09 19836
0.05 1.57 0.67 -0.77 9.94 -0.00 -0.04 0.10 19843
0.06 1.57 0.68 -0.76 9.92 -0.01 -0.04 0.09 19849
0.06 1.57 0.70 -0.72 9.92 -0.00 -0.04 0.09 19855
0.05 1.57 0.68 -0.77 9.99 -0.00 -0.04 0.09 19862
0.06 1.58 0.67 -0.76 9.98 -0.00 -0.04 0.10 19868
0.07 1.57 0.69 -0.77 9.96 -0.00 -0.04 0.09 19874
0.05 1.58 0.70 -0.74 9.93 -0.01 -0.04 0.09 19880
0.07 1.57 0.70 -0.74 9.97 -0.01 -0.04 0.09 19887
0.06 1.58 0.70 -0.79 9.93 -0.01 -0.04 0.09 19894
0.06 1.58 0.64 -0.78 9.92 -0.01 -0.03 0.09 19900
0.07 1.58 0.68 -0.75 9.94 -0.00 -0.04 0.09 19906
0.07 1.59 0.70 -0.75 9.95 -0.00 -0.04 0.10 19912
0.05 1.59 0.69 -0.75 9.95 -0.00 -0.04 0.09 19918
0.06 1.59 0.67 -0.77 9.96 -0.01 -0.04 0.09 19924
0.06 1.59 0.68 -0.76 9.93 -0.00 -0.04 0.10 19932
0.05 1.59 0.67 -0.76 9.95 -0.01 -0.04 0.09 19938
0.06 1.59 0.71 -0.78 9.97 -0.01 -0.04 0.09 19944
0.07 1.60 0.68 -0.77 9.98 -0.01 -0.04 0.09 19950
0.07 1.59 0.68 -0.77 9.98 -0.01 -0.04 0.09 19956
0.07 1.59 0.69 -0.78 9.92 -0.01 -0.04 0.09 19963
0.07 1.60 0.67 -0.77 9.97 -0.01 -0.04 0.09 19970
0.07 1.59 0.66 -0.76 9.92 -0.01 -0.04 0.09 19976
0.06 1.61 0.69 -0.73 9.93 -0.01 -0.04 0.10 19982
0.07 1.61 0.67 -0.73 9.97 -0.01 -0.03 0.09 19988
0.07 1.61 0.66 -0.73 9.95 -0.01 -0.03 0.10 19995
0.06 1.61 0.68 -0.77 9.95 -0.01 -0.04 0.10 20001
0.07 1.62 0.68 -0.78 9.92 -0.01 -0.04 0.09 20007
0.06 1.62 0.67 -0.74 9.94 -0.01 -0.04 0.09 20014
0.05 1.63 0.67 -0.75 9.93 -0.01 -0.03 0.10 20020
0.06 1.63 0.71 -0.74 9.95 -0.01 -0.04 0.10 20027
0.06 1.63 0.70 -0.79 9.91 -0.01 -0.04 0.09 20033
0.04 1.64 0.72 -0.72 9.96 -0.01 -0.04 0.09 20039
0.06 1.63 0.66 -0.78 9.98 -0.00 -0.04 0.10 20045
0.06 1.63 0.66 -0.76 9.94 -0.00 -0.04 0.10 20051
0.05 1.64 0.66 -0.76 9.97 -0.01 -0.04 0.09 20059
0.06 1.63 0.69 -0.75 9.98 -0.00 -0.04 0.09 20065
0.06 1.63 0.68 -0.75 9.92 -0.01 -0.03 0.10 20071
0.06 1.64 0.70 -0.80 9.91 -0.00 -0.04 0.09 20077
0.07 1.64 0.66 -0.75 9.93 -0.00 -0.04 0.09 20083
0.06 1.64 0.70 -0.76 9.96 -0.01 -0.03 0.09 20089
0.05 1.64 0.70 -0.75 9.94 -0.01 -0.04 0.10 20097
0.06 1.64 0.70 -0.74 9.91 -0.01 -0.04 0.10 20103
0.06 1.64 0.68 -0.73 9.94 -0.00 -0.04 0.09 20109
0.04 1.64 0.68 -0.77 9.95 -0.00 -0.03 0.09 20115
0.05 1.64 0.66 -0.74 9.95 -0.01 -0.04 0.09 20121
0.05 1.63 0.66 -0.74 9.91 -0.00 -0.04 0.09 20128
0.05 1.64 0.68 -0.74 9.91 -0.01 -0.04 0.09 20134
0.05 1.63 0.66 -0.77 9.95 -0.00 -0.03 0.10 20141
0.06 1.64 0.68 -0.75 9.95 -0.00 -0.04 0.09 20147
0.05 1.64 0.67 -0.74 9.95 -0.00 -0.04 0.10 20153
0.04 1.63 0.68 -0.78 9.92 -0.00 -0.03 0.10 20160
0.05 1.64 0.69 -0.75 9.94 -0.00 -0.04 0.10 20166
0.05 1.63 0.67 -0.75 9.95 -0.01 -0.04 0.09 20172
0.04 1.64 0.69 -0.73 9.92 -0.00 -0.04 0.09 20178
0.05 1.64 0.69 -0.77 9.92 -0.00 -0.04 0.10 20185
0.04 1.65 0.71 -0.77 9.92 -0.00 -0.04 0.09 20192
0.03 1.65 0.67 -0.73 9.94 -0.01 -0.04 0.09 20198
0.04 1.66 0.69 -0.73 9.98 -0.01 -0.04 0.10 20204
0.04 1.66 0.70 -0.76 9.94 -0.01 -0.03 0.10 20210
0.03 1.66 0.69 -0.76 9.98 -0.01 -0.04 0.10 20216
0.04 1.66 0.70 -0.76 9.98 -0.01 -0.04 0.09 20224
0.05 1.66 0.68 -0.76 9.91 -0.01 -0.03 0.09 20230
0.04 1.67 0.67 -0.73 9.94 -0.01 -0.04 0.09 20236
0.05 1.65 0.67 -0.75 9.95 -0.00 -0.04 0.09 20242
0.05 1.66 0.66 -0.77 9.93 -0.01 -0.04 0.09 20248
0.05 1.66 0.67 -0.76 9.93 -0.01 -0.04 0.09 20254
0.04 1.66 0.68 -0.72 9.95 -0.00 -0.04 0.10 20261
0.04 1.66 0.68 -0.78 9.95 -0.00 -0.04 0.10 20268
0.05 1.65 0.68 -0.73 9.91 -0.01 -0.03 0.09 20274
0.05 1.66 0.69 -0.73 9.98 -0.01 -0.03 0.09 20280
0.04 1.68 0.70 -0.74 9.93 -0.00 -0.03 0.10 20286
0.04 1.68 0.69 -0.77 9.95 -0.01 -0.04 0.10 20293
0.04 1.67 0.68 -0.77 9.94 -0.01 -0.03 0.10 20299
0.05 1.66 0.66 -0.74 9.97 -0.01 -0.03 0.09 20305
0.04 1.67 0.68 -0.76 9.92 -0.01 -0.04 0.09 20312
0.03 1.66 0.71 -0.74 9.90 -0.01 -0.03 0.10 20318
0.03 1.66 0.69 -0.74 9.96 -0.01 -0.03 0.09 20325
0.04 1.66 0.65 -0.73 9.94 -0.00 -0.04 0.09 20331
0.04 1.65 0.68 -0.74 9.95 -0.00 -0.04 0.09 20337
0.04 1.65 0.67 -0.77 9.92 -0.01 -0.03 0.09 20343
0.04 1.66 0.68 -0.75 9.94 -0.01 -0.03 0.09 20349
0.03 1.67 0.71 -0.76 9.93 -0.01 -0.04 0.09 20357
0.03 1.67 0.73 -0.76 9.94 -0.01 -0.04 0.09 20363
0.03 1.67 0.71 -0.77 9.92 -0.00 -0.04 0.09 20369
0.02 1.68 0.66 -0.75 9.98 -0.01 -0.04 0.09 20375
0.02 1.69 0.69 -0.74 9.96 -0.01 -0.04 0.09 20381
0.03 1.69 0.70 -0.76 9.98 -0.01 -0.04 0.10 20387
0.04 1.67 0.71 -0.76 9.93 -0.00 -0.04 0.09 20395
0.02 1.68 0.70 -0.77 9.97 -0.01 -0.04 0.09 20401
0.03 1.68 0.70 -0.75 9.92 -0.01 -0.04 0.09 20407
0.03 1.68 0.74 -0.75 9.95 -0.00 -0.04 0.09 20413
0.03 1.68 0.69 -0.75 9.92 -0.00 -0.04 0.10 20419
0.02 1.67 0.67 -0.71 9.96 -0.01 -0.04 0.09 20426
0.03 1.66 0.68 -0.71 9.95 -0.01 -0.04 0.09 20432
0.02 1.67 0.71 -0.74 9.92 -0.01 -0.04 0.09 20439
0.03 1.66 0.69 -0.75 9.96 -0.01 -0.04 0.09 20445
0.03 1.67 0.71 -0.75 9.95 -0.00 -0.04 0.09 20451
0.04 1.66 0.70 -0.74 9.92 -0.00 -0.04 0.10 20458
0.03 1.67 0.70 -0.74 9.97 -0.00 -0.04 0.09 20464
0.04 1.67 0.67 -0.74 9.92 -0.00 -0.04 0.09 20470
0.03 1.67 0.72 -0.75 9.94 -0.00 -0.04 0.10 20476
0.04 1.67 0.69 -0.76 9.93 -0.00 -0.04 0.09 20483
0.03 1.66 0.69 -0.76 9.97 -0.01 -0.04 0.09 20490
0.03 1.66 0.69 -0.77 9.94 -0.00 -0.04 0.09 20496
0.03 1.66 0.67 -0.75 9.94 -0.01 -0.04 0.10 20502
0.03 1.64 0.72 -0.75 9.93 -0.01 -0.04 0.09 20508
0.03 1.66 0.71 -0.75 9.92 -0.00 -0.04 0.09 20514
0.03 1.66 0.71 -0.72 9.95 -0.00 -0.04 0.09 20521
0.04 1.66 0.67 -0.77 9.95 0.00 -0.04 0.10 20528
0.04 1.66 0.69 -0.77 9.93 -0.00 -0.04 0.09 20534
0.03 1.66 0.66 -0.78 9.95 -0.00 -0.04 0.09 20540
0.03 1.66 0.73 -0.75 9.99 -0.00 -0.04 0.10 20546
0.03 1.66 0.69 -0.77 9.96 -0.01 -0.04 0.09 20552
0.03 1.67 0.74 -0.78 9.89 -0.00 -0.04 0.09 20559
0.02 1.67 0.67 -0.76 9.98 -0.00 -0.04 0.09 20566
0.04 1.67 0.72 -0.76 9.95 -0.01 -0.04 0.09 20572
0.03 1.68 0.69 -0.75 9.93 -0.00 -0.04 0.09 20578
0.04 1.67 0.68 -0.74 9.92 -0.00 -0.04 0.09 20584
0.03 1.67 0.69 -0.78 9.97 -0.00 -0.04 0.09 20591
0.04 1.67 0.69 -0.73 9.93 -0.00 -0.04 0.09 20597
0.03 1.67 0.68 -0.78 9.97 -0.01 -0.04 0.09 20603
0.03 1.67 0.68 -0.73 9.94 -0.00 -0.04 0.10 20610
0.03 1.66 0.66 -0.74 9.95 -0.00 -0.04 0.09 20616
0.03 1.66 0.66 -0.74 9.94 -0.01 -0.04 0.09 20623
0.03 1.66 0.70 -0.76 9.94 -0.01 -0.04 0.09 20629
0.03 1.66 0.70 -0.77 9.95 -0.00 -0.04 0.10 20635
0.03 1.66 0.68 -0.76 9.91 -0.01 -0.04 0.10 20641
0.03 1.66 0.71 -0.77 10.01 -0.00 -0.04 0.09 20647
0.03 1.65 0.67 -0.76 9.97 -0.00 -0.04 0.09 20655
0.03 1.65 0.69 -0.76 9.93 -0.01 -0.04 0.09 20661
0.03 1.65 0.71 -0.78 9.93 -0.01 -0.04 0.09 20667
0.03 1.65 0.70 -0.78 9.92 -0.00 -0.04 0.08 20673
0.03 1.65 0.69 -0.76 9.93 -0.00 -0.04 0.09 20679
0.04 1.65 0.70 -0.75 9.94 -0.01 -0.04 0.10 20686
0.04 1.65 0.71 -0.75 9.97 -0.00 -0.04 0.09 20692
0.04 1.64 0.69 -0.78 9.95 -0.00 -0.04 0.09 20699
0.03 1.64 0.66 -0.74 9.94 -0.00 -0.04 0.10 20705
0.04 1.64 0.67 -0.76 9.95 -0.00 -0.04 0.09 20711
0.04 1.64 0.70 -0.78 9.94 -0.01 -0.03 0.09 20717
0.04 1.64 0.67 -0.78 9.95 -0.01 -0.04 0.09 20724
0.03 1.64 0.69 -0.76 9.95 -0.00 -0.04 0.09 20730
0.04 1.64 0.69 -0.75 9.96 -0.00 -0.04 0.09 20737
0.03 1.64 0.70 -0.74 9.95 -0.01 -0.04 0.09 20743
0.03 1.64 0.68 -0.75 9.93 -0.00 -0.04 0.09 20749
0.04 1.64 0.68 -0.78 9.93 -0.01 -0.04 0.09 20756
0.04 1.64 0.71 -0.78 9.94 -0.00 -0.04 0.09 20762
0.04 1.64 0.70 -0.78 9.95 -0.00 -0.04 0.09 20768
0.03 1.64 0.67 -0.74 9.94 -0.01 -0.04 0.09 20774
0.04 1.64 0.67 -0.74 9.93 -0.01 -0.04 0.10 20781
0.04 1.64 0.72 -0.76 9.92 -0.00 -0.04 0.10 20788
0.04 1.64 0.68 -0.74 9.94 -0.00 -0.03 0.10 20794
0.03 1.64 0.67 -0.75 9.92 -0.00 -0.03 0.09 20800
0.04 1.64 0.67 -0.74 9.93 -0.00 -0.04 0.09 20806
0.03 1.64 0.68 -0.74 9.97 -0.01 -0.03 0.09 20812
0.03 1.64 0.66 -0.76 9.94 -0.00 -0.04 0.09 20818
0.03 1.64 0.68 -0.74 9.92 -0.00 -0.04 0.09 20826
0.03 1.64 0.68 -0.74 9.91 -0.00 -0.04 0.09 20832
0.04 1.64 0.72 -0.77 9.97 -0.01 -0.04 0.09 20838
0.03 1.64 0.68 -0.76 9.95 -0.00 -0.04 0.09 20844
0.04 1.64 0.69 -0.78 9.93 -0.01 -0.04 0.10 20850
0.03 1.64 0.67 -0.75 9.94 -0.01 -0.04 0.09 20857
0.04 1.64 0.69 -0.74 9.94 -0.01 -0.04 0.09 20864
0.04 1.64 0.70 -0.75 9.93 -0.01 -0.04 0.09 20870
0.04 1.64 0.68 -0.74 9.94 -0.01 -0.04 0.09 20876
0.04 1.64 0.72 -0.74 9.94 -0.01 -0.04 0.09 20882
0.03 1.65 0.72 -0.75 9.94 -0.01 -0.04 0.09 20889
0.04 1.65 0.69 -0.76 9.88 -0.01 -0.04 0.09 20895
0.04 1.65 0.68 -0.76 9.94 -0.01 -0.04 0.09 20901
0.04 1.65 0.71 -0.72 9.95 -0.01 -0.04 0.09 20908
0.04 1.65 0.69 -0.75 9.92 -0.00 -0.04 0.09 20914
0.04 1.65 0.68 -0.73 9.95 -0.00 -0.04 0.10 20920
0.03 1.65 0.72 -0.74 9.90 -0.01 -0.04 0.09 20927
0.04 1.65 0.73 -0.76 9.94 -0.00 -0.03 0.09 20933
0.03 1.65 0.66 -0.73 9.94 -0.01 -0.04 0.09 20939
0.03 1.65 0.70 -0.76 9.93 -0.00 -0.04 0.09 20945
0.04 1.65 0.70 -0.76 9.92 -0.01 -0.04 0.09 20952
0.03 1.65 0.68 -0.78 9.92 -0.00 -0.04 0.09 20959
0.04 1.65 0.69 -0.76 9.93 -0.00 -0.04 0.09 20965
0.04 1.65 0.71 -0.75 9.93 -0.01 -0.04 0.10 20971
0.05 1.65 0.66 -0.74 9.94 -0.01 -0.04 0.09 20977
0.03 1.66 0.68 -0.77 9.92 -0.01 -0.04 0.09 20983
0.04 1.66 0.69 -0.75 9.95 -0.01 -0.04 0.10 20990
0.04 1.66 0.67 -0.78 9.98 -0.01 -0.04 0.10 20997
0.04 1.66 0.69 -0.75 9.95 -0.01 -0.04 0.09 21003
0.04 1.67 0.68 -0.78 9.93 -0.01 -0.04 0.08 21009
0.04 1.67 0.70 -0.74 9.95 -0.01 -0.04 0.09 21015
0.03 1.67 0.70 -0.76 9.97 -0.01 -0.04 0.09 21022
0.04 1.66 0.69 -0.78 9.92 -0.00 -0.04 0.09 21028
0.03 1.66 0.69 -0.75 9.96 -0.00 -0.04 0.09 21035
0.04 1.66 0.69 -0.77 9.95 -0.00 -0.04 0.09 21041
0.03 1.67 0.71 -0.76 9.95 -0.00 -0.04 0.09 21047
0.05 1.66 0.66 -0.72 9.93 -0.01 -0.04 0.09 21054
0.03 1.67 0.70 -0.74 9.91 -0.00 -0.04 0.09 21060
0.03 1.67 0.68 -0.75 9.97 -0.00 -0.04 0.09 21066
0.04 1.67 0.68 -0.73 9.94 -0.00 -0.04 0.09 21072
0.03 1.67 0.69 -0.77 9.94 -0.01 -0.04 0.09 21079
0.04 1.67 0.72 -0.72 9.93 -0.01 -0.04 0.09 21085
0.04 1.66 0.69 -0.78 9.95 -0.01 -0.04 0.09 21092
0.03 1.67 0.70 -0.72 9.96 -0.01 -0.04 0.09 21098
0.04 1.67 0.67 -0.76 9.93 -0.01 -0.04 0.09 21104
0.04 1.67 0.71 -0.77 9.93 -0.01 -0.04 0.09 21110
0.04 1.67 0.67 -0.78 9.97 -0.01 -0.04 0.09 21116
0.04 1.67 0.71 -0.73 9.94 -0.01 -0.04 0.09 21124
0.04 1.67 0.68 -0.74 9.92 -0.01 -0.04 0.10 21130
0.03 1.67 0.64 -0.76 9.91 -0.01 -0.04 0.09 21136
0.04 1.66 0.74 -0.74 9.92 -0.00 -0.04 0.09 21142
0.04 1.66 0.71 -0.75 9.95 -0.01 -0.04 0.09 21148
0.04 1.66 0.71 -0.72 9.96 -0.00 -0.04 0.09 21155
0.03 1.66 0.70 -0.77 9.90 -0.01 -0.04 0.09 21161
0.04 1.65 0.68 -0.75 9.97 -0.01 -0.04 0.09 21168
0.03 1.66 0.69 -0.74 9.96 -0.00 -0.04 0.10 21174
0.03 1.66 0.70 -0.78 9.90 -0.00 -0.04 0.10 21180
0.04 1.66 0.72 -0.75 9.95 -0.01 -0.04 0.09 21187
0.04 1.65 0.68 -0.74 9.93 -0.00 -0.04 0.09 21193
0.04 1.65 0.68 -0.77 9.96 -0.01 -0.04 0.10 21199
0.04 1.65 0.70 -0.74 9.97 -0.00 -0.04 0.09 21206
0.03 1.65 0.69 -0.75 9.94 -0.00 -0.04 0.09 21212
0.04 1.66 0.70 -0.73 9.94 -0.00 -0.04 0.09 21218
0.04 1.65 0.70 -0.74 9.98 -0.01 -0.04 0.09 21225
