Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.02 -0.00 -0.01 -3.44 11.62 -0.41 1.48 0.52 8266
0.03 0.01 -0.65 -3.51 11.33 -0.41 1.39 0.60 8272
0.02 -0.00 -1.11 -3.64 11.10 -0.38 1.29 0.67 8279
0.03 -0.00 -1.41 -3.73 10.85 -0.34 1.19 0.71 8286
0.03 0.00 -1.70 -3.68 10.60 -0.30 1.11 0.72 8292
0.03 -0.00 -2.06 -3.58 10.32 -0.25 1.06 0.70 8298
0.02 -0.00 -2.30 -3.45 10.11 -0.21 0.98 0.67 8304
0.03 -0.00 -2.36 -3.32 10.00 -0.16 0.88 0.63 8310
0.03 -0.00 -2.40 -3.36 9.96 -0.11 0.79 0.59 8316
0.03 -0.00 -2.12 -3.45 9.98 -0.06 0.69 0.53 8324
0.02 -0.00 -1.63 -3.52 9.98 -0.01 0.61 0.48 8330
0.02 -0.00 -1.13 -3.48 10.10 0.02 0.58 0.41 8336
0.04 -0.00 -0.69 -3.41 10.22 0.03 0.60 0.36 8342
0.03 -0.00 -0.45 -3.35 10.21 0.02 0.64 0.33 8348
0.02 -0.00 -0.29 -3.28 10.27 -0.03 0.67 0.33 8354
0.05 -0.00 -0.07 -3.16 10.50 -0.03 0.69 0.36 8360
0.03 -0.00 -0.04 -3.07 10.49 -0.09 0.69 0.43 8367
0.02 -0.00 -0.13 -2.97 10.17 -0.16 0.66 0.51 8374
0.04 -0.00 -0.39 -2.87 9.87 -0.21 0.59 0.62 8380
0.03 -0.00 -0.51 -2.88 9.53 -0.24 0.50 0.76 8386
0.03 -0.00 -0.52 -2.94 9.21 -0.24 0.41 0.91 8392
0.02 -0.00 -0.34 -3.08 9.26 -0.22 0.35 1.04 8398
0.03 0.00 -0.02 -3.22 9.12 -0.19 0.34 1.16 8404
0.03 -0.00 0.02 -3.27 8.93 -0.17 0.37 1.27 8411
0.03 -0.00 0.01 -3.38 8.82 -0.14 0.40 1.35 8417
0.02 -0.00 -0.13 -3.42 8.80 -0.11 0.42 1.44 8423
0.03 0.01 -0.39 -3.52 8.73 -0.06 0.41 1.53 8430
0.03 -0.00 -0.64 -3.76 8.42 -0.01 0.37 1.62 8436
0.02 -0.00 -0.91 -4.07 8.13 0.05 0.33 1.68 8442
0.01 -0.00 -1.78 -4.43 8.00 0.14 0.27 1.70 8449
0.03 0.00 -1.23 -4.73 8.29 0.25 0.31 1.70 8455
0.03 -0.00 -1.27 -4.83 8.47 0.35 0.33 1.67 8461
0.03 -0.00 -1.31 -4.76 8.93 0.41 0.38 1.61 8467
0.02 -0.00 -1.42 -4.57 9.30 0.44 0.45 1.54 8473
0.03 -0.00 -1.71 -4.42 9.66 0.43 0.51 1.48 8479
0.03 -0.00 -2.21 -4.33 9.71 0.40 0.53 1.43 8486
0.02 -0.00 -2.68 -4.23 9.58 0.37 0.50 1.40 8493
0.03 -0.00 -3.20 -4.19 9.36 0.35 0.41 1.39 8499
0.03 -0.00 -3.53 -4.15 9.12 0.34 0.27 1.38 8505
0.03 -0.00 -3.61 -4.01 8.74 0.34 0.11 1.37 8511
0.03 -0.00 -7.70 -6.36 9.58 0.43 -0.29 1.39 8517
0.02 -0.00 -16.34 -8.70 19.89 1.15 -3.12 1.65 8523
0.05 -0.00 -8.89 -4.94 5.17 1.10 -3.62 1.80 8529
0.04 -0.00 -6.72 -7.15 0.33 1.02 -4.06 1.84 8537
0.03 -0.00 -8.62 -11.35 8.73 0.99 -4.28 1.74 8543
0.03 0.01 -11.09 -7.78 11.91 1.02 -4.28 1.72 8549
0.03 0.04 -0.57 5.57 20.03 1.24 -4.28 1.54 8555
0.03 0.19 -15.67 -2.61 22.21 2.10 -2.91 1.42 8561
0.03 0.37 -13.49 1.08 27.48 1.31 -3.05 0.92 8568
0.02 0.51 -4.26 -2.67 18.86 0.42 -1.77 0.31 8574
0.03 0.56 -3.41 -1.24 11.28 -0.04 -0.25 0.07 8581
0.02 0.54 -0.49 -0.74 10.55 -0.00 -0.11 -0.03 8587
-0.01 0.46 1.31 -1.00 9.84 0.10 -0.06 0.06 8594
0.02 0.42 1.99 -0.18 9.58 0.15 -0.04 0.17 8600
0.02 0.40 1.74 0.11 9.74 0.14 -0.11 0.24 8606
0.04 0.34 0.92 -0.90 9.71 0.07 -0.14 0.26 8612
0.06 0.35 0.28 -1.13 9.83 0.05 -0.11 0.22 8619
0.04 0.35 0.15 -1.33 9.76 0.02 -0.09 0.18 8625
0.04 0.38 0.38 -1.52 9.79 -0.02 -0.07 0.15 8631
0.05 0.44 0.50 -1.45 10.05 -0.04 -0.05 0.13 8638
0.07 0.45 0.51 -1.30 9.93 -0.06 -0.03 0.10 8644
0.06 0.47 0.57 -1.05 10.01 -0.09 -0.02 0.07 8650
0.04 0.54 0.64 -0.92 10.02 -0.10 -0.02 0.06 8656
0.04 0.60 0.62 -0.93 10.03 -0.10 0.00 0.06 8663
0.04 0.58 0.62 -0.80 10.31 -0.08 0.02 0.06 8670
0.03 0.65 0.63 -0.73 10.01 -0.06 0.03 0.06 8676
0.05 0.64 0.70 -0.86 10.09 -0.05 0.03 0.07 8682
0.05 0.69 0.76 -0.90 10.17 -0.04 0.03 0.08 8688
0.04 0.69 0.83 -0.89 10.13 -0.04 0.02 0.08 8694
0.04 0.72 0.77 -0.97 10.08 -0.04 0.02 0.07 8700
0.05 0.76 0.59 -0.94 10.12 -0.04 0.01 0.06 8708
0.04 0.73 0.81 -0.85 9.97 -0.04 0.00 0.05 8714
0.05 0.75 0.80 -0.80 10.11 -0.03 -0.00 0.05 8720
0.02 0.80 0.77 -0.82 9.98 -0.03 0.00 0.05 8726
0.02 0.81 0.74 -0.79 10.00 -0.03 0.00 0.05 8732
0.04 0.82 0.73 -0.77 10.00 -0.03 0.01 0.05 8738
0.05 0.81 0.79 -0.80 9.95 -0.03 0.02 0.05 8745
0.05 0.80 0.78 -0.84 9.87 -0.03 0.02 0.06 8752
0.02 0.79 0.80 -0.83 10.01 -0.03 0.03 0.06 8758
0.07 0.80 0.73 -0.81 10.03 -0.03 0.04 0.06 8764
0.04 0.80 0.77 -0.79 10.00 -0.03 0.04 0.06 8770
0.03 0.81 0.85 -0.83 10.04 -0.03 0.04 0.06 8776
0.04 0.81 0.82 -0.81 9.94 -0.03 0.04 0.06 8783
0.02 0.79 0.79 -0.79 10.03 -0.03 0.04 0.06 8790
0.02 0.78 0.82 -0.77 10.04 -0.03 0.04 0.06 8796
0.04 0.78 0.86 -0.80 9.99 -0.03 0.04 0.05 8802
0.03 0.77 0.83 -0.78 10.01 -0.03 0.03 0.05 8808
0.01 0.78 0.89 -0.81 9.97 -0.02 0.03 0.05 8814
0.02 0.80 0.85 -0.80 10.00 -0.02 0.03 0.05 8821
0.04 0.78 0.84 -0.82 10.00 -0.02 0.03 0.05 8827
0.03 0.76 0.79 -0.77 10.04 -0.02 0.02 0.05 8834
0.02 0.78 0.84 -0.78 9.93 -0.02 0.02 0.05 8840
0.04 0.76 0.82 -0.77 10.00 -0.01 0.02 0.05 8846
0.02 0.74 0.82 -0.80 9.98 -0.01 0.02 0.04 8852
0.02 0.76 0.89 -0.78 10.00 -0.01 0.02 0.05 8859
0.03 0.76 0.86 -0.77 9.98 -0.01 0.02 0.05 8865
0.02 0.76 0.88 -0.78 9.99 -0.02 0.02 0.04 8871
-0.00 0.76 0.89 -0.80 9.99 -0.02 0.01 0.04 8878
0.03 0.77 0.87 -0.76 9.99 -0.02 0.01 0.04 8884
0.03 0.76 0.87 -0.80 9.94 -0.02 0.00 0.04 8890
0.02 0.77 0.92 -0.76 9.97 -0.02 -0.00 0.04 8896
0.02 0.77 0.92 -0.72 9.95 -0.01 -0.00 0.04 8902
0.03 0.77 0.92 -0.74 9.96 -0.01 -0.01 0.04 8909
0.01 0.77 0.90 -0.78 9.96 -0.01 -0.01 0.04 8915
0.01 0.77 0.90 -0.74 9.87 -0.01 -0.01 0.04 8922
0.02 0.78 0.89 -0.76 9.93 -0.01 -0.02 0.03 8928
0.02 0.79 0.89 -0.73 9.98 -0.01 -0.02 0.04 8934
0.02 0.79 0.91 -0.75 9.96 -0.01 -0.02 0.04 8940
0.01 0.80 0.88 -0.76 9.94 -0.01 -0.02 0.04 8946
0.04 0.79 0.89 -0.76 9.91 -0.01 -0.03 0.04 8953
0.03 0.78 0.90 -0.75 9.98 -0.01 -0.03 0.04 8960
0.03 0.76 0.84 -0.70 9.95 -0.01 -0.03 0.04 8966
0.04 0.76 0.88 -0.77 9.97 -0.01 -0.03 0.04 8972
0.04 0.75 0.88 -0.76 10.00 -0.00 -0.06 0.03 8978
0.03 0.72 0.89 -0.73 9.99 0.00 -0.00 0.03 8984
0.04 0.70 0.90 -0.78 9.97 0.00 -0.03 0.07 8990
0.05 0.70 0.86 -0.75 9.93 0.00 -0.02 0.03 8997
0.04 0.69 0.87 -0.79 9.99 0.00 -0.01 0.03 9004
0.02 0.69 0.91 -0.78 9.95 0.00 -0.01 0.03 9010
0.03 0.69 0.90 -0.77 9.97 0.00 -0.01 0.04 9016
0.05 0.66 0.88 -0.78 10.04 0.00 -0.01 0.04 9022
0.05 0.65 0.89 -0.76 10.01 0.00 -0.01 0.04 9028
0.04 0.64 0.87 -0.76 9.96 -0.00 -0.01 0.03 9034
0.05 0.64 0.91 -0.72 9.97 -0.00 -0.01 0.04 9041
0.03 0.61 0.86 -0.74 10.01 -0.01 -0.01 0.04 9048
0.02 0.59 0.85 -0.77 9.95 -0.01 -0.01 0.03 9054
0.04 0.58 0.88 -0.78 9.97 -0.01 -0.01 0.03 9060
0.05 0.58 0.90 -0.76 10.01 -0.00 -0.02 0.03 9066
0.05 0.57 0.90 -0.77 9.96 -0.01 -0.03 0.03 9072
0.04 0.59 0.88 -0.75 9.95 -0.01 -0.03 0.03 9078
0.05 0.58 0.90 -0.75 9.98 -0.01 -0.07 0.03 9085
0.05 0.57 0.90 -0.74 9.94 -0.01 -0.04 0.02 9092
0.04 0.56 0.85 -0.74 9.99 -0.01 -0.04 0.02 9098
0.07 0.54 0.90 -0.75 9.95 -0.00 -0.04 0.02 9104
0.07 0.49 0.91 -0.75 9.99 -0.00 -0.04 0.02 9110
0.06 0.47 0.91 -0.74 9.92 -0.00 -0.03 0.02 9116
0.06 0.48 0.89 -0.74 9.91 -0.00 -0.03 0.02 9122
0.08 0.46 0.90 -0.79 9.94 -0.01 -0.03 0.02 9129
0.07 0.45 0.89 -0.75 9.90 -0.01 -0.04 0.02 9136
0.05 0.45 0.90 -0.78 9.98 -0.02 -0.04 0.02 9142
0.07 0.46 0.86 -0.75 9.98 -0.02 -0.03 0.03 9148
0.07 0.43 0.85 -0.80 9.96 -0.01 -0.03 0.02 9154
0.06 0.45 0.86 -0.74 9.98 -0.01 -0.03 0.03 9160
0.06 0.44 0.89 -0.73 9.93 -0.02 -0.03 0.03 9166
0.07 0.46 0.88 -0.73 9.95 -0.01 -0.03 0.03 9172
0.06 0.41 0.87 -0.74 10.02 -0.02 -0.03 0.03 9180
0.05 0.38 0.86 -0.76 9.97 -0.01 -0.00 0.03 9186
0.06 0.37 0.87 -0.72 9.97 -0.01 -0.03 0.03 9192
0.07 0.37 0.82 -0.72 9.98 -0.01 -0.03 0.03 9198
0.07 0.35 0.90 -0.73 10.01 -0.01 -0.03 0.02 9204
0.06 0.37 0.89 -0.78 9.99 -0.01 -0.03 0.03 9210
0.08 0.36 0.91 -0.78 9.96 -0.01 -0.04 0.03 9218
0.06 0.33 0.84 -0.74 9.95 -0.01 -0.04 0.03 9224
0.07 0.31 0.86 -0.76 9.95 -0.01 -0.04 0.04 9230
0.08 0.31 0.88 -0.72 9.98 -0.00 -0.04 0.04 9236
0.07 0.30 0.91 -0.69 9.93 -0.00 -0.05 0.03 9242
0.07 0.25 0.91 -0.74 9.98 -0.00 -0.05 0.03 9248
0.09 0.26 0.86 -0.74 9.99 0.00 -0.05 0.03 9254
0.12 0.24 0.86 -0.77 9.98 0.00 -0.05 0.03 9261
0.10 0.21 0.88 -0.76 9.98 0.00 -0.05 0.04 9268
0.08 0.21 0.84 -0.74 9.94 -0.00 -0.05 0.04 9274
0.09 0.21 0.89 -0.75 9.96 0.00 -0.05 0.04 9280
0.09 0.22 0.88 -0.74 9.98 0.00 -0.06 0.04 9286
0.09 0.21 0.89 -0.76 9.94 0.00 -0.06 0.05 9292
0.07 0.21 0.91 -0.77 9.94 0.01 -0.06 0.05 9298
0.08 0.19 0.91 -0.75 9.94 0.01 -0.05 0.05 9305
0.08 0.15 0.96 -0.74 10.04 0.02 -0.06 0.05 9311
0.07 0.12 0.92 -0.74 10.00 0.03 -0.06 0.05 9318
0.08 0.08 0.94 -0.74 10.00 0.03 -0.06 0.04 9324
0.09 0.05 0.89 -0.79 9.99 0.04 -0.07 0.04 9330
0.09 0.08 0.89 -0.83 10.04 0.05 -0.07 0.04 9336
0.09 0.02 0.93 -0.80 10.07 0.05 -0.07 0.04 9342
0.11 0.03 0.87 -0.80 10.09 0.07 -0.07 0.04 9349
0.12 -0.01 0.90 -0.81 10.10 0.08 -0.08 0.04 9356
0.11 -0.01 0.86 -0.82 10.14 0.11 -0.07 0.04 9362
0.15 -0.01 0.85 -0.94 10.31 0.13 -0.08 0.04 9368
0.14 -0.01 0.96 -0.88 10.30 0.17 -0.08 0.04 9374
0.14 -0.01 0.89 -0.96 10.56 0.22 -0.09 0.03 9380
0.15 -0.01 1.04 -0.87 10.83 0.30 -0.09 0.01 9387
0.19 -0.02 1.37 -0.90 11.34 0.46 -0.08 -0.05 9394
0.22 -0.02 1.92 -0.99 12.07 0.74 -0.07 -0.16 9400
0.21 -0.01 1.78 -0.92 13.76 1.20 -0.14 -0.26 9406
0.22 -0.02 2.01 -1.25 14.81 1.72 -0.23 -0.36 9412
0.22 -0.02 2.29 -1.28 14.39 2.10 -0.37 -0.43 9418
0.24 -0.01 2.61 -1.46 13.50 2.37 -0.54 -0.53 9425
0.26 -0.02 3.14 -2.17 13.84 2.56 -0.71 -0.62 9432
0.23 -0.01 3.84 -2.64 13.43 2.69 -0.89 -0.75 9438
0.21 -0.01 4.51 -2.94 12.92 2.75 -1.10 -0.91 9444
0.16 -0.01 5.08 -3.31 12.29 2.69 -1.25 -1.12 9450
0.19 -0.01 6.23 -4.01 13.94 2.61 -1.45 -1.36 9457
0.13 -0.01 7.61 -4.79 13.61 2.56 -1.51 -1.62 9463
0.12 -0.01 8.53 -5.22 12.90 2.57 -1.32 -1.88 9469
0.10 -0.00 7.43 -4.25 12.89 2.57 -1.00 -2.13 9476
0.07 -0.01 7.75 -3.98 15.96 2.50 -0.72 -2.32 9482
0.06 -0.01 8.82 -1.60 14.65 2.38 -0.62 -2.51 9489
0.06 0.00 7.63 -4.37 17.86 2.24 -0.71 -2.67 9495
0.06 -0.01 7.70 -4.78 16.71 2.09 -0.87 -2.86 9501
0.06 -0.01 8.47 -3.96 16.98 1.89 -0.92 -3.05 9507
0.04 0.00 7.99 -2.97 16.41 1.62 -0.99 -3.21 9513
0.06 -0.01 7.99 -0.72 14.69 1.23 -1.15 -3.37 9521
0.05 -0.00 7.68 2.44 10.84 0.78 -1.52 -3.51 9527
0.04 0.01 10.06 7.64 6.32 0.26 -2.12 -3.66 9533
0.04 -0.00 12.98 12.65 0.73 -0.21 -2.68 -3.58 9539
0.03 -0.00 12.33 8.22 0.58 -0.50 -2.68 -3.14 9545
0.03 0.00 13.39 4.39 10.53 -0.88 -1.94 -2.71 9552
0.04 -0.00 14.35 3.37 10.82 -1.37 -1.17 -2.35 9559
0.03 -0.00 13.95 4.05 8.92 -1.44 -0.74 -2.06 9565
0.05 -0.01 12.28 4.44 6.39 -1.36 -0.43 -1.85 9571
0.03 -0.00 10.74 4.19 3.19 -1.27 -0.09 -1.70 9577
0.03 -0.00 10.13 3.72 2.85 -1.14 0.24 -1.59 9584
0.04 -0.00 9.71 3.09 4.10 -0.97 0.56 -1.51 9590
0.05 -0.01 9.27 2.66 5.64 -0.77 0.93 -1.46 9596
0.05 -0.00 8.78 2.49 6.57 -0.58 1.30 -1.40 9603
0.03 -0.00 7.96 2.76 7.22 -0.46 1.63 -1.33 9609
0.04 -0.00 7.05 3.01 7.95 -0.42 1.85 -1.25 9615
0.04 -0.00 6.07 2.68 9.18 -0.43 1.97 -1.15 9621
0.04 -0.00 5.27 2.20 9.93 -0.46 1.98 -1.04 9627
0.04 -0.00 4.57 1.83 10.52 -0.50 1.92 -0.91 9633
0.04 -0.00 4.29 1.62 10.85 -0.56 1.83 -0.84 9640
0.04 -0.00 4.38 1.65 11.30 -0.63 1.79 -0.75 9647
0.04 -0.00 4.37 1.46 11.45 -0.73 1.85 -0.68 9653
0.04 0.00 4.15 1.09 11.66 -0.84 1.96 -0.61 9659
0.04 -0.00 3.66 0.67 11.81 -0.94 2.10 -0.56 9665
0.04 -0.00 3.03 0.12 11.72 -0.99 2.22 -0.51 9671
0.04 -0.00 2.39 -0.39 11.41 -1.04 2.33 -0.46 9677
0.05 -0.01 1.95 -0.90 11.26 -1.05 2.36 -0.40 9684
0.05 -0.00 1.55 -1.28 11.17 -1.02 2.41 -0.33 9691
0.04 -0.00 1.17 -1.88 11.23 -0.96 2.46 -0.26 9697
0.05 -0.01 0.88 -2.35 11.36 -0.88 2.50 -0.19 9703
0.05 -0.00 0.65 -2.67 11.61 -0.80 2.53 -0.14 9709
0.03 -0.00 0.41 -2.90 11.86 -0.72 2.54 -0.10 9715
0.04 0.00 0.12 -3.08 12.04 -0.63 2.54 -0.06 9722
0.03 -0.00 -0.08 -3.13 12.16 -0.54 2.51 -0.02 9729
0.03 -0.00 -0.28 -2.99 12.01 -0.49 2.48 0.06 9735
0.05 -0.00 -0.28 -2.76 12.07 -0.41 2.45 0.15 9741
0.04 -0.00 -0.09 -2.52 12.28 -0.35 2.43 0.26 9747
0.04 -0.00 0.05 -2.37 12.43 -0.30 2.44 0.39 9753
0.05 -0.00 0.16 -2.02 12.69 -0.27 2.48 0.48 9760
0.05 -0.00 -0.08 -1.66 13.00 -0.24 2.57 0.64 9766
0.04 -0.00 -0.82 -1.35 13.17 -0.22 2.69 0.86 9773
0.03 -0.00 -1.96 -1.20 13.29 -0.19 2.77 1.13 9779
0.04 -0.00 -3.56 -1.18 13.51 -0.14 2.76 1.46 9785
0.04 -0.00 -5.30 -1.26 13.67 -0.13 2.61 1.81 9791
0.03 -0.00 -7.20 -1.32 13.53 -0.11 2.31 2.15 9797
0.05 0.00 -7.96 -1.26 13.31 -0.10 1.94 2.44 9804
0.05 -0.00 -7.36 -1.36 13.12 -0.14 1.44 2.68 9810
0.04 -0.00 -6.77 -1.76 12.87 -0.20 0.98 2.84 9817
0.04 -0.00 -5.79 -2.46 12.51 -0.27 0.64 2.88 9823
0.04 -0.00 -4.88 -3.26 11.70 -0.33 0.40 2.85 9829
0.03 -0.00 -4.28 -4.23 10.65 -0.33 0.28 2.73 9836
0.04 -0.00 -3.72 -5.05 10.04 -0.26 0.25 2.55 9842
0.06 -0.01 -3.03 -5.67 9.98 -0.14 0.24 2.35 9848
0.05 -0.01 -2.73 -5.97 9.82 -0.04 0.24 2.12 9854
0.04 -0.00 -2.40 -5.68 10.07 0.06 0.24 1.91 9861
0.04 -0.00 -1.46 -5.19 10.99 0.10 0.30 1.79 9867
0.05 -0.00 -1.03 -4.88 11.58 0.05 0.40 1.71 9873
0.04 -0.00 -1.40 -4.91 11.78 -0.05 0.48 1.70 9879
0.03 -0.00 -2.14 -5.12 11.75 -0.19 0.48 1.74 9886
0.04 -0.00 -3.11 -5.85 11.04 -0.29 0.39 1.80 9892
0.04 -0.00 -4.12 -7.04 9.82 -0.33 0.23 1.84 9899
0.04 -0.00 -7.23 -10.27 9.19 -0.28 -0.07 1.85 9905
0.04 -0.00 -15.94 -14.84 15.07 0.16 -1.58 1.91 9911
0.03 -0.00 -12.19 -10.07 6.75 0.52 -2.50 1.95 9918
0.03 -0.00 -8.44 -11.12 2.73 0.63 -2.75 1.90 9924
0.04 -0.00 -9.98 -15.59 8.06 0.81 -3.32 1.80 9930
0.04 -0.00 -12.70 -15.33 8.38 0.96 -3.69 1.72 9936
0.04 -0.00 -14.44 -14.96 5.77 1.04 -3.91 1.66 9943
0.05 0.00 -15.32 -17.01 5.42 1.13 -4.28 1.63 9950
0.03 -0.00 -17.64 -17.77 8.24 1.22 -4.28 1.60 9956
0.03 0.17 -16.92 12.39 49.74 1.92 -4.28 1.25 9962
0.03 0.35 -17.77 -10.69 33.33 1.04 -3.51 0.63 9968
0.02 0.49 -4.52 -3.14 13.13 -0.06 -0.63 0.22 9975
0.02 0.62 -1.82 -0.54 11.13 -0.17 -0.25 -0.02 9981
0.00 0.65 0.73 -0.01 9.22 -0.00 -0.16 0.02 9988
0.01 0.64 2.63 0.01 9.23 0.14 -0.13 0.16 9994
0.02 0.63 1.17 0.45 10.07 0.14 -0.12 0.27 10000
0.03 0.56 -0.06 -1.02 10.09 0.08 -0.14 0.23 10007
0.05 0.56 0.97 -1.65 9.80 0.04 -0.15 0.21 10013
0.06 0.54 0.51 -1.51 9.84 -0.01 -0.11 0.19 10019
0.06 0.54 0.26 -1.65 9.89 -0.05 -0.07 0.15 10025
0.09 0.54 0.36 -1.60 9.83 -0.10 -0.04 0.09 10032
0.11 0.55 0.50 -1.20 9.90 -0.09 -0.04 0.06 10039
0.12 0.63 0.59 -0.92 10.11 -0.10 -0.03 0.04 10045
0.14 0.69 0.48 -0.83 10.33 -0.09 -0.04 0.03 10051
0.16 0.65 0.59 -0.75 10.20 -0.07 -0.05 0.03 10057
0.17 0.66 0.61 -0.70 10.21 -0.06 -0.05 0.04 10064
0.20 0.67 0.52 -0.85 10.03 -0.05 -0.05 0.05 10071
0.19 0.69 1.15 -0.97 10.23 -0.05 -0.05 0.05 10077
0.20 0.68 0.66 -0.90 10.08 -0.05 -0.05 0.04 10083
0.18 0.67 0.69 -0.88 10.04 -0.04 -0.05 0.04 10090
0.15 0.73 0.65 -0.88 10.03 -0.04 -0.05 0.04 10096
0.14 0.75 0.60 -0.82 10.05 -0.04 -0.04 0.04 10102
0.15 0.73 0.64 -0.73 9.97 -0.03 -0.04 0.04 10108
0.16 0.76 0.65 -0.73 10.03 -0.02 -0.04 0.04 10116
0.17 0.75 0.63 -0.77 10.04 -0.02 -0.03 0.04 10122
0.17 0.73 0.63 -0.78 10.06 -0.01 -0.03 0.04 10128
0.17 0.69 0.65 -0.80 10.03 -0.00 -0.03 0.04 10134
0.17 0.64 0.68 -0.78 10.00 -0.01 -0.03 0.04 10140
0.17 0.65 0.65 -0.81 10.00 -0.00 -0.03 0.04 10147
0.18 0.63 0.66 -0.79 10.09 0.00 -0.02 0.04 10153
0.17 0.59 0.69 -0.80 10.04 0.00 -0.02 0.04 10160
0.19 0.57 0.68 -0.80 10.05 0.01 -0.02 0.04 10166
0.20 0.49 0.68 -0.80 10.06 0.00 -0.03 0.04 10173
0.20 0.47 0.68 -0.79 10.01 0.01 -0.02 0.04 10179
0.21 0.41 0.66 -0.83 10.04 0.01 -0.02 0.04 10185
0.21 0.39 0.67 -0.82 10.00 0.01 -0.03 0.04 10191
0.21 0.35 0.68 -0.75 10.05 0.01 -0.03 0.04 10199
0.21 0.34 0.73 -0.82 10.07 0.01 -0.04 0.04 10205
0.22 0.36 0.69 -0.75 10.07 0.01 -0.04 0.04 10211
0.25 0.31 0.70 -0.79 10.02 0.01 -0.04 0.04 10217
0.23 0.28 0.67 -0.84 9.99 0.01 -0.05 0.04 10223
0.24 0.34 0.67 -0.80 9.98 0.01 -0.05 0.03 10230
0.25 0.29 0.67 -0.82 10.01 0.01 -0.05 0.03 10236
0.24 0.28 0.67 -0.76 9.99 0.00 -0.05 0.03 10243
0.25 0.33 0.70 -0.83 9.95 -0.00 -0.05 0.03 10249
0.25 0.32 0.64 -0.76 9.99 -0.00 -0.06 0.02 10255
0.25 0.26 0.66 -0.77 9.95 -0.01 -0.05 0.02 10262
0.26 0.26 0.63 -0.86 9.99 -0.01 -0.05 0.02 10268
0.27 0.27 0.66 -0.83 9.98 -0.01 -0.05 0.02 10274
0.26 0.25 0.64 -0.79 10.02 -0.01 -0.05 0.02 10280
0.27 0.25 0.64 -0.80 10.03 -0.01 -0.05 0.02 10287
0.26 0.26 0.65 -0.82 10.02 -0.01 -0.05 0.03 10294
0.27 0.24 0.66 -0.76 9.98 -0.00 -0.04 0.03 10300
0.29 0.26 0.67 -0.77 9.99 -0.01 -0.04 0.03 10306
0.30 0.24 0.62 -0.75 9.99 -0.01 -0.04 0.02 10312
0.29 0.28 0.64 -0.81 9.97 -0.01 -0.04 0.03 10318
0.31 0.25 0.65 -0.79 9.98 -0.01 -0.04 0.03 10326
0.30 0.23 0.62 -0.78 10.00 -0.01 -0.04 0.03 10332
0.30 0.26 0.62 -0.82 10.00 -0.02 -0.04 0.03 10338
0.31 0.26 0.65 -0.80 10.00 -0.01 -0.03 0.03 10344
0.30 0.27 0.63 -0.78 10.02 -0.01 -0.03 0.03 10351
0.30 0.29 0.04 -0.80 10.03 -0.01 -0.03 0.03 10357
0.30 0.30 0.64 -0.77 10.00 -0.01 -0.03 0.03 10363
0.30 0.30 0.66 -0.79 9.99 -0.01 -0.03 0.03 10370
0.31 0.29 0.65 -0.78 9.98 -0.01 -0.03 0.03 10376
0.31 0.28 0.63 -0.77 9.97 -0.01 -0.02 0.02 10383
0.29 0.29 0.64 -0.79 9.99 -0.01 -0.03 0.02 10389
0.31 0.30 0.65 -0.83 9.98 -0.01 -0.02 0.02 10395
0.30 0.29 0.63 -0.79 10.02 -0.01 -0.02 0.02 10401
0.29 0.29 0.65 -0.77 10.00 -0.01 -0.02 0.02 10407
0.30 0.28 0.63 -0.77 9.97 -0.01 -0.02 0.03 10415
0.28 0.26 0.63 -0.78 10.01 -0.01 -0.01 0.02 10421
0.27 0.28 0.61 -0.76 10.01 -0.01 -0.01 0.02 10427
0.27 0.28 0.66 -0.76 10.03 -0.01 -0.01 0.02 10433
0.26 0.27 0.64 -0.80 10.09 -0.01 -0.01 0.02 10440
0.27 0.30 0.64 -0.77 10.02 -0.01 -0.02 0.02 10446
0.26 0.29 0.65 -0.78 10.01 -0.01 -0.02 0.02 10452
0.26 0.29 0.66 -0.75 10.02 -0.01 -0.02 0.02 10459
0.28 0.29 0.68 -0.78 10.00 -0.01 -0.02 0.02 10466
0.28 0.27 0.64 -0.78 9.99 -0.01 -0.02 0.02 10472
0.27 0.30 0.65 -0.80 9.99 -0.01 -0.02 0.02 10478
0.28 0.30 0.68 -0.81 10.03 -0.01 -0.03 0.02 10484
0.27 0.29 0.68 -0.76 9.99 -0.02 -0.02 0.02 10490
0.26 0.32 0.62 -0.83 10.03 -0.02 -0.03 0.02 10498
0.26 0.33 0.66 -0.84 10.03 -0.02 -0.03 0.02 10504
0.23 0.33 0.62 -0.81 10.01 -0.03 -0.03 0.02 10510
0.25 0.39 0.63 -0.80 10.04 -0.03 -0.03 0.02 10516
0.21 0.40 0.61 -0.80 9.98 -0.03 -0.03 0.02 10522
0.20 0.41 0.62 -0.76 10.02 -0.03 -0.03 0.02 10529
0.19 0.45 0.63 -0.77 10.00 -0.03 -0.02 0.02 10535
0.17 0.48 0.64 -0.75 10.06 -0.02 -0.02 0.02 10542
0.17 0.49 0.65 -0.75 10.05 -0.02 -0.02 0.02 10548
0.17 0.48 0.65 -0.74 9.98 -0.01 -0.03 0.02 10555
0.17 0.47 0.63 -0.77 10.01 -0.01 -0.03 0.02 10561
0.22 0.51 0.63 -0.78 10.00 -0.01 -0.03 0.02 10567
0.17 0.50 0.62 -0.79 9.98 -0.01 -0.03 0.02 10573
0.15 0.54 0.64 -0.78 9.98 -0.00 -0.03 0.02 10579
