Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.69 -0.04 1.01 -1.00 9.90 -0.15 -0.11 0.04 26479
0.66 -0.04 1.04 -1.06 9.95 -0.14 -0.10 0.04 26485
0.64 -0.04 0.85 -1.17 10.10 -0.11 -0.07 0.05 26491
0.60 -0.04 1.01 -1.06 9.84 -0.09 -0.06 0.04 26498
0.53 -0.04 0.90 -0.96 9.93 -0.09 -0.06 0.06 26504
0.50 -0.03 0.91 -0.98 10.03 -0.07 -0.05 0.06 26511
0.44 -0.03 0.89 -0.90 10.06 -0.05 -0.04 0.07 26517
0.43 -0.03 0.93 -0.89 10.01 -0.03 -0.04 0.08 26523
0.41 -0.03 0.95 -0.97 10.03 -0.01 -0.04 0.08 26529
0.39 -0.03 0.97 -0.94 10.05 -0.01 -0.04 0.09 26536
0.36 -0.03 1.01 -0.93 9.99 0.00 -0.04 0.08 26543
0.32 -0.02 0.98 -0.95 9.96 0.01 -0.04 0.08 26549
0.29 -0.02 1.00 -0.97 9.99 0.02 -0.05 0.08 26555
0.30 -0.02 0.99 -0.98 9.97 0.03 -0.06 0.08 26561
0.30 -0.02 1.03 -0.98 9.93 0.03 -0.07 0.07 26567
0.29 -0.02 1.05 -0.99 9.89 0.03 -0.07 0.06 26574
0.28 -0.02 1.16 -0.97 9.97 0.04 -0.07 0.05 26580
0.24 -0.02 1.01 -1.09 9.87 0.04 -0.07 0.03 26587
0.26 -0.02 1.00 -1.09 9.84 0.04 -0.08 0.02 26593
0.24 -0.02 1.02 -1.07 9.85 0.04 -0.08 0.01 26599
0.24 -0.02 0.96 -1.09 9.88 0.03 -0.08 0.01 26606
0.22 -0.02 0.91 -1.10 9.76 0.02 -0.07 0.02 26612
0.22 -0.02 0.92 -1.05 9.81 0.00 -0.06 0.02 26618
0.22 -0.02 0.94 -1.04 9.88 -0.01 -0.03 0.03 26625
0.23 -0.02 0.91 -1.05 9.95 -0.01 -0.03 0.03 26631
0.20 -0.02 0.92 -1.08 9.93 -0.01 -0.03 0.04 26637
0.19 -0.02 0.96 -1.04 9.94 -0.01 -0.02 0.04 26643
0.17 -0.02 1.01 -1.02 9.98 -0.01 -0.01 0.04 26650
0.16 -0.02 0.93 -1.04 9.99 0.01 -0.00 0.05 26656
0.15 -0.02 1.01 -1.08 9.99 0.03 0.00 0.05 26662
0.16 -0.02 0.99 -1.07 10.04 0.05 0.01 0.05 26669
0.14 -0.01 0.99 -1.04 10.12 0.08 0.02 0.05 26675
0.14 -0.01 1.04 -1.11 10.22 0.16 0.06 0.05 26681
0.12 -0.01 1.07 -1.07 10.20 0.23 0.10 0.04 26687
0.11 -0.01 1.04 -1.13 10.23 0.29 0.14 0.04 26694
0.11 -0.01 1.09 -1.16 10.24 0.36 0.18 0.03 26700
0.11 -0.01 1.26 -1.21 10.48 0.41 0.20 0.02 26706
0.10 -0.01 1.17 -1.29 10.51 0.45 0.19 0.00 26713
0.11 -0.01 1.09 -1.25 10.33 0.48 0.19 -0.01 26719
0.11 -0.01 1.14 -1.31 10.41 0.51 0.19 -0.02 26726
0.10 -0.01 1.13 -1.35 10.44 0.54 0.19 -0.02 26732
0.10 -0.01 0.72 -1.38 10.49 0.58 0.19 -0.03 26738
0.08 -0.01 1.23 -1.49 10.31 0.61 0.20 -0.04 26744
0.08 -0.01 1.42 -1.49 10.19 0.63 0.19 -0.05 26750
0.09 -0.01 1.16 -1.53 10.08 0.66 0.18 -0.05 26758
0.08 -0.01 1.36 -1.68 10.24 0.67 0.16 -0.06 26764
0.07 -0.01 1.30 -1.63 10.30 0.68 0.16 -0.06 26770
0.06 -0.01 1.28 -1.72 10.36 0.69 0.19 -0.06 26776
0.05 -0.00 1.22 -1.66 10.47 0.69 0.21 -0.06 26782
0.06 -0.01 1.24 -1.84 10.16 0.70 0.25 -0.05 26789
0.07 -0.01 1.30 -1.88 10.17 0.71 0.28 -0.05 26796
0.07 -0.01 1.19 -1.86 10.20 0.73 0.29 -0.04 26802
0.08 -0.01 1.35 -2.02 10.25 0.73 0.31 -0.03 26808
0.07 -0.01 1.31 -2.09 10.25 0.74 0.33 -0.02 26814
0.07 -0.01 1.41 -2.29 10.41 0.75 0.34 -0.01 26821
0.08 -0.01 1.35 -2.25 10.21 0.76 0.35 -0.01 26827
0.08 -0.01 1.34 -2.27 10.31 0.77 0.40 0.00 26833
0.07 -0.01 1.31 -2.40 10.34 0.78 0.39 0.02 26840
0.07 -0.01 1.23 -2.40 10.27 0.78 0.43 0.06 26846
0.07 -0.01 1.21 -2.59 10.23 0.80 0.45 0.06 26853
0.08 -0.00 0.95 -2.67 10.21 0.81 0.48 0.09 26859
0.08 -0.00 0.76 -2.87 10.45 0.82 0.50 0.13 26865
0.08 -0.00 0.46 -3.15 10.56 0.84 0.53 0.19 26871
0.07 -0.01 0.40 -3.34 10.59 0.87 0.53 0.26 26877
0.07 -0.01 0.25 -3.63 10.61 0.92 0.50 0.34 26885
0.06 -0.00 0.37 -3.68 10.91 0.97 0.47 0.42 26891
0.06 -0.01 0.72 -3.03 11.30 1.00 0.45 0.50 26897
0.07 -0.00 1.22 -3.02 11.62 0.95 0.49 0.56 26903
0.07 -0.01 1.76 -2.58 11.74 0.89 0.68 0.57 26910
0.06 -0.01 1.84 -3.02 11.21 0.85 0.89 0.55 26916
0.08 -0.01 1.58 -3.52 10.76 0.81 1.05 0.53 26923
0.07 -0.01 0.74 -4.07 10.44 0.80 1.14 0.52 26929
0.07 -0.01 0.21 -4.07 10.40 0.82 1.08 0.52 26935
0.08 -0.01 -0.35 -4.68 9.77 0.83 1.02 0.47 26941
0.07 -0.01 -1.25 -4.58 9.92 0.90 0.86 0.37 26948
0.06 -0.01 -1.54 -5.14 9.38 0.94 0.71 0.27 26954
0.06 -0.01 -2.74 -5.41 9.50 1.00 0.53 0.05 26960
0.06 -0.01 -3.66 -5.38 9.83 1.03 0.29 -0.22 26967
0.05 -0.01 -3.60 -4.92 10.57 1.02 0.05 -0.54 26973
0.05 -0.01 -3.69 -5.07 11.10 0.97 -0.16 -0.81 26980
0.05 -0.01 -5.17 -4.44 11.16 0.93 -0.37 -1.13 26986
0.05 -0.01 -3.74 -4.37 11.70 0.84 -0.53 -1.40 26992
0.05 -0.00 -4.72 -4.30 10.85 0.76 -0.73 -1.67 26998
0.06 -0.01 -2.57 -3.81 11.40 0.68 -0.81 -2.03 27004
0.06 -0.01 -4.35 -3.95 11.26 0.60 -1.00 -2.27 27012
0.05 -0.01 -3.22 -3.51 10.56 0.51 -1.04 -2.52 27018
0.05 -0.00 -3.30 -3.52 11.47 0.42 -1.16 -2.71 27024
0.04 -0.00 -3.56 -3.30 10.58 0.36 -1.22 -2.87 27030
0.05 -0.00 -2.19 -3.37 10.06 0.29 -1.32 -2.99 27036
0.05 -0.01 -1.89 -3.28 10.15 0.22 -1.44 -3.03 27043
0.05 -0.00 -1.62 -3.19 10.05 0.13 -1.54 -3.04 27049
0.04 -0.00 -1.25 -3.35 10.07 0.08 -1.65 -3.02 27056
0.04 0.00 -0.84 -3.39 10.20 0.06 -1.78 -2.97 27062
0.04 -0.00 -0.50 -3.53 10.30 0.06 -1.90 -2.88 27069
0.05 -0.01 -0.12 -3.54 10.34 0.08 -2.02 -2.78 27075
0.04 -0.00 0.26 -3.53 10.21 0.10 -2.11 -2.67 27081
0.04 -0.00 0.74 -3.62 9.95 0.11 -2.15 -2.52 27087
0.05 -0.00 1.28 -3.62 9.79 0.13 -2.17 -2.35 27094
0.04 -0.00 2.00 -3.57 9.64 0.14 -2.15 -2.13 27100
0.05 -0.00 2.62 -3.51 9.25 0.16 -2.11 -1.85 27107
0.06 -0.01 2.94 -3.19 9.15 0.18 -2.05 -1.53 27113
0.06 -0.01 2.69 -2.94 9.45 0.18 -1.94 -1.23 27119
0.06 -0.01 2.75 -2.92 8.94 0.20 -1.85 -0.95 27125
0.06 -0.01 3.61 -3.13 8.70 0.24 -1.72 -0.69 27131
0.06 -0.01 2.97 -2.76 7.99 0.29 -1.57 -0.45 27138
0.06 -0.01 3.85 -2.73 8.26 0.33 -1.39 -0.17 27145
0.05 -0.01 3.98 -2.56 8.23 0.37 -1.19 0.07 27151
0.06 -0.01 3.65 -2.74 8.32 0.40 -1.03 0.32 27157
0.05 -0.01 2.43 -2.58 8.61 0.42 -0.90 0.56 27163
0.05 -0.00 2.24 -2.64 8.96 0.42 -0.80 0.73 27169
0.05 -0.00 1.90 -2.76 9.16 0.41 -0.77 0.90 27175
0.05 -0.00 1.37 -2.70 9.49 0.38 -0.73 1.04 27183
0.05 -0.00 1.02 -2.85 9.52 0.34 -0.74 1.12 27189
0.05 -0.00 0.10 -2.74 9.90 0.27 -0.75 1.17 27195
0.04 -0.00 0.36 -2.74 9.64 0.17 -0.77 1.20 27201
0.04 -0.00 0.29 -2.82 9.79 0.06 -0.75 1.17 27207
0.05 -0.00 -0.01 -2.53 9.36 -0.05 -0.70 1.10 27213
0.05 -0.00 -0.19 -2.31 9.13 -0.19 -0.59 0.98 27219
0.04 -0.00 0.02 -2.28 9.05 -0.28 -0.43 0.82 27227
0.05 -0.00 -0.28 -2.16 9.13 -0.38 -0.28 0.65 27233
0.05 -0.00 -0.51 -2.13 9.16 -0.46 -0.10 0.45 27239
0.05 -0.00 -0.75 -2.11 9.03 -0.52 0.03 0.29 27245
0.05 -0.01 -0.98 -2.16 8.82 -0.55 0.12 0.10 27251
0.05 -0.00 -1.26 -2.22 8.71 -0.55 0.13 -0.07 27257
0.05 -0.00 -1.38 -2.31 8.52 -0.55 0.09 -0.22 27264
0.05 -0.00 -1.29 -2.45 8.70 -0.53 0.01 -0.35 27271
0.05 -0.00 -1.02 -2.54 8.99 -0.51 -0.07 -0.46 27277
0.05 -0.00 -0.62 -2.48 9.36 -0.51 -0.16 -0.56 27283
0.05 -0.00 -0.26 -2.40 9.48 -0.54 -0.15 -0.64 27289
0.05 -0.00 -0.00 -2.40 9.66 -0.59 -0.14 -0.69 27295
0.06 -0.01 0.24 -2.45 9.70 -0.64 -0.09 -0.74 27301
0.04 -0.00 0.41 -2.52 9.68 -0.69 -0.03 -0.78 27309
0.05 -0.00 0.52 -2.61 9.58 -0.74 0.01 -0.80 27315
0.05 -0.00 0.59 -2.78 9.41 -0.76 0.05 -0.83 27321
0.05 -0.01 0.72 -2.92 9.15 -0.77 0.06 -0.83 27327
0.05 -0.01 0.72 -3.03 8.98 -0.78 0.06 -0.83 27333
0.06 -0.01 0.81 -3.10 8.70 -0.76 0.05 -0.82 27339
0.06 -0.01 0.89 -3.20 8.61 -0.73 0.04 -0.79 27345
0.05 -0.00 1.00 -3.29 8.55 -0.70 0.03 -0.75 27353
0.06 -0.01 1.09 -3.33 8.42 -0.66 0.02 -0.70 27359
0.06 -0.01 1.14 -3.39 8.36 -0.61 0.02 -0.63 27365
0.06 -0.01 1.22 -3.46 8.36 -0.56 0.04 -0.56 27371
0.05 -0.01 1.29 -3.52 8.31 -0.51 0.05 -0.48 27377
0.05 -0.01 1.24 -3.52 8.28 -0.45 0.07 -0.39 27383
0.06 -0.01 1.16 -3.56 8.16 -0.38 0.08 -0.31 27389
0.05 -0.01 0.84 -3.62 8.07 -0.31 0.08 -0.22 27397
0.06 -0.01 0.60 -3.76 8.02 -0.22 0.08 -0.13 27403
0.05 -0.01 0.26 -3.81 8.02 -0.12 0.07 -0.06 27409
0.04 -0.00 0.07 -3.92 8.06 -0.03 0.02 0.02 27415
0.06 -0.01 -0.02 -4.01 8.35 0.04 -0.05 0.08 27421
0.05 -0.00 -0.10 -4.11 8.60 0.09 -0.16 0.14 27427
0.05 -0.00 -0.06 -4.17 8.79 0.12 -0.26 0.18 27433
0.05 -0.01 -0.01 -4.33 8.99 0.14 -0.34 0.22 27441
0.05 -0.00 0.11 -4.34 9.15 0.15 -0.40 0.25 27447
0.05 -0.01 0.27 -4.37 9.25 0.14 -0.45 0.27 27453
0.05 -0.00 0.46 -4.35 9.12 0.12 -0.46 0.28 27459
0.05 -0.01 0.56 -4.28 9.00 0.10 -0.43 0.29 27465
0.05 -0.01 0.63 -4.22 8.87 0.07 -0.36 0.30 27471
0.05 -0.01 0.77 -4.15 8.77 0.03 -0.27 0.32 27478
0.05 -0.01 0.87 -4.13 8.85 -0.03 -0.16 0.33 27485
0.05 -0.01 0.87 -4.17 8.95 -0.02 -0.05 0.34 27491
0.05 -0.01 0.96 -4.20 9.13 -0.05 0.08 0.34 27497
0.05 -0.01 1.02 -4.19 9.39 -0.09 0.15 0.34 27503
0.05 -0.01 1.15 -4.31 9.67 -0.14 0.25 0.35 27509
0.05 -0.00 1.22 -4.33 10.45 -0.21 0.35 0.35 27515
0.04 -0.00 -5.22 -9.45 19.29 -0.14 0.45 0.02 27523
0.04 -0.00 -1.66 -7.93 11.87 -0.41 0.53 -0.25 27529
0.04 -0.00 -2.58 -7.35 9.42 -0.56 0.47 -0.47 27535
0.04 -0.00 -1.42 -4.73 8.79 -0.69 0.65 -0.61 27541
0.04 -0.00 -1.16 -4.52 6.72 -0.86 0.78 -0.67 27547
0.04 -0.00 -1.00 -5.82 7.46 -0.94 0.79 -0.67 27553
0.04 -0.00 -0.60 -6.44 8.53 -0.93 0.65 -0.60 27560
0.04 -0.00 -0.65 -7.20 9.27 -0.83 0.55 -0.51 27567
0.04 -0.00 -0.24 -7.43 9.44 -0.70 0.45 -0.45 27573
0.04 -0.00 -0.40 -7.05 9.42 -0.62 0.41 -0.41 27579
0.04 -0.00 -0.72 -6.44 9.07 -0.59 0.44 -0.41 27585
0.04 -0.00 -0.17 -5.53 8.89 -0.61 0.51 -0.40 27591
0.04 -0.00 -0.40 -5.08 8.78 -0.63 0.62 -0.37 27597
0.04 -0.00 0.43 -4.42 9.30 -0.64 0.75 -0.29 27604
0.04 -0.00 0.99 -4.01 9.46 -0.64 0.88 -0.16 27611
0.04 -0.00 1.70 -3.81 10.08 -0.63 1.00 0.02 27617
0.05 -0.00 1.65 -3.86 10.14 -0.61 1.02 0.25 27623
0.04 -0.00 2.49 -3.61 9.96 -0.59 1.00 0.53 27629
0.05 -0.00 2.64 -3.75 10.07 -0.56 0.92 0.76 27635
0.04 -0.00 3.05 -3.32 9.82 -0.54 0.82 1.02 27642
0.04 -0.00 2.44 -3.30 9.89 -0.55 0.68 1.28 27649
0.04 -0.00 2.50 -3.06 10.00 -0.55 0.57 1.50 27655
0.04 -0.00 2.83 -2.84 10.08 -0.56 0.51 1.68 27661
0.03 -0.00 2.63 -2.67 10.27 -0.57 0.48 1.81 27667
0.05 -0.00 2.68 -2.39 9.98 -0.57 0.50 1.90 27673
0.04 -0.00 2.39 -2.12 9.77 -0.56 0.55 1.97 27680
0.04 -0.00 2.29 -2.15 9.63 -0.51 0.65 2.02 27686
0.03 -0.00 2.76 -2.08 10.02 -0.47 0.73 2.02 27693
0.04 -0.00 1.96 -2.02 9.61 -0.44 0.87 2.00 27699
0.04 -0.00 1.95 -2.03 9.26 -0.40 1.02 1.98 27705
0.04 -0.00 2.01 -1.75 9.98 -0.36 1.14 1.96 27711
0.04 -0.00 1.39 -1.87 10.63 -0.31 1.22 1.95 27718
0.04 -0.00 0.63 -2.00 11.13 -0.29 1.26 1.96 27724
0.04 -0.00 0.75 -1.94 11.20 -0.30 1.28 1.99 27730
0.04 -0.00 0.00 -1.87 11.37 -0.37 1.25 2.01 27737
0.04 -0.00 -0.16 -1.71 11.66 -0.41 1.21 2.02 27743
0.04 -0.00 -0.53 -1.63 11.67 -0.51 1.11 2.01 27750
0.04 -0.00 -0.79 -1.73 11.43 -0.60 0.97 1.96 27756
0.05 -0.00 -0.88 -1.88 11.15 -0.67 0.88 1.88 27762
0.05 -0.00 -0.88 -2.00 10.85 -0.71 0.75 1.77 27768
0.05 -0.01 -0.71 -2.11 10.57 -0.73 0.63 1.61 27774
0.04 -0.00 -0.40 -2.27 10.51 -0.72 0.57 1.43 27782
0.05 -0.01 -0.18 -2.44 10.57 -0.71 0.54 1.25 27788
0.05 -0.00 0.06 -2.42 10.63 -0.70 0.56 1.02 27794
0.05 -0.00 0.16 -2.34 10.83 -0.71 0.62 0.79 27800
0.05 -0.01 0.19 -2.32 11.05 -0.74 0.69 0.55 27806
0.05 -0.01 0.21 -2.19 11.36 -0.79 0.75 0.32 27813
0.05 -0.01 0.11 -2.11 11.46 -0.86 0.79 0.11 27820
0.05 -0.01 0.02 -2.01 11.41 -0.93 0.82 -0.08 27826
0.05 -0.00 0.04 -2.02 11.15 -1.03 0.81 -0.24 27832
0.05 -0.01 0.05 -2.11 10.80 -1.06 0.77 -0.38 27838
0.05 -0.01 0.11 -2.30 10.22 -1.10 0.73 -0.50 27845
0.05 -0.01 0.14 -2.48 9.84 -1.12 0.70 -0.59 27851
0.06 -0.01 0.17 -2.57 9.64 -1.09 0.69 -0.64 27857
0.06 -0.01 0.20 -2.59 9.54 -1.05 0.71 -0.65 27864
0.06 -0.01 0.15 -2.57 9.50 -0.99 0.73 -0.64 27870
0.06 -0.00 0.23 -2.52 9.52 -0.93 0.73 -0.60 27876
0.07 -0.01 0.31 -2.54 9.58 -0.88 0.69 -0.54 27883
0.07 -0.01 0.53 -2.55 9.47 -0.84 0.65 -0.46 27889
0.07 -0.01 0.77 -2.68 9.24 -0.80 0.61 -0.38 27895
0.06 -0.01 0.99 -2.80 8.93 -0.78 0.59 -0.28 27901
0.07 -0.01 1.25 -2.88 8.73 -0.73 0.59 -0.17 27908
0.07 -0.01 1.49 -3.02 8.55 -0.68 0.62 -0.06 27914
0.05 -0.00 -9.69 -6.76 20.70 -0.43 -0.40 0.10 27921
0.05 -0.00 -2.91 -4.46 6.24 -0.17 -1.04 0.28 27927
0.04 -0.00 -4.37 -6.49 4.12 -0.15 -1.64 0.40 27933
0.05 -0.00 -4.40 -9.40 6.83 -0.01 -2.00 0.49 27939
0.04 -0.00 -5.04 -9.21 8.21 0.17 -2.17 0.50 27945
0.04 -0.00 -5.71 0.23 14.71 0.66 -1.87 0.88 27952
0.03 -0.00 -4.73 -6.61 5.34 1.40 -1.20 1.43 27959
0.04 0.01 -22.45 -13.17 4.16 1.76 -1.58 1.64 27965
0.04 0.01 -14.43 -0.95 27.62 0.29 -2.29 0.47 27971
0.05 0.04 -5.70 -6.59 11.71 -0.09 -0.08 0.12 27977
0.04 0.16 -0.09 -2.09 10.64 -0.26 0.10 0.03 27984
0.03 0.24 0.24 -0.69 10.26 -0.25 0.17 -0.03 27991
0.03 0.39 1.58 -0.96 9.74 -0.18 0.16 0.02 27997
0.03 0.46 2.02 -0.87 10.15 -0.09 0.10 0.13 28003
0.02 0.49 1.34 -0.48 10.02 -0.05 0.06 0.14 28010
0.03 0.56 0.68 -0.55 10.19 -0.03 0.01 0.10 28016
0.02 0.56 0.74 -0.69 10.06 -0.00 -0.01 0.07 28022
0.05 0.57 0.99 -0.83 9.88 0.02 -0.03 0.07 28028
0.04 0.57 1.03 -0.90 9.92 0.01 -0.04 0.08 28035
0.06 0.54 0.79 -0.92 9.89 0.01 -0.04 0.07 28042
0.06 0.49 0.67 -0.87 10.00 0.01 -0.04 0.08 28048
0.08 0.41 0.79 -0.89 10.02 0.01 -0.02 0.08 28054
0.09 0.38 0.87 -0.95 9.97 0.00 -0.02 0.08 28060
0.10 0.37 0.91 -0.86 9.92 0.00 -0.03 0.08 28066
0.10 0.28 0.87 -0.88 9.92 -0.00 -0.04 0.07 28073
0.12 0.28 0.81 -0.86 9.92 -0.01 -0.04 0.07 28080
0.12 0.28 0.76 -0.83 9.88 -0.01 -0.05 0.07 28086
0.12 0.30 0.78 -0.82 9.86 -0.02 -0.05 0.07 28092
0.12 0.29 0.81 -0.82 9.86 -0.03 -0.07 0.07 28098
0.14 0.28 0.81 -0.80 9.95 -0.03 -0.07 0.07 28105
0.14 0.27 0.80 -0.84 9.99 -0.03 -0.07 0.08 28111
0.16 0.27 0.79 -0.86 9.98 -0.03 -0.07 0.08 28118
0.18 0.26 0.80 -0.85 9.99 -0.02 -0.06 0.08 28124
0.17 0.27 0.79 -0.85 9.98 -0.02 -0.05 0.08 28130
0.20 0.25 0.82 -0.83 9.98 -0.01 -0.05 0.09 28137
0.22 0.22 0.84 -0.86 9.98 -0.01 -0.04 0.08 28143
0.21 0.21 0.81 -0.83 9.92 -0.00 -0.04 0.09 28149
0.21 0.21 0.83 -0.86 9.92 0.00 -0.03 0.08 28155
0.22 0.17 0.80 -0.84 9.93 0.00 -0.03 0.09 28162
0.23 0.17 0.79 -0.82 9.95 0.00 -0.03 0.08 28168
0.24 0.17 0.82 -0.85 9.92 0.00 -0.02 0.09 28175
0.24 0.16 0.83 -0.86 9.90 -0.00 -0.02 0.09 28181
0.26 0.14 0.83 -0.81 9.91 -0.00 -0.02 0.09 28187
0.26 0.15 0.83 -0.85 9.90 -0.01 -0.02 0.09 28193
0.24 0.15 0.83 -0.84 9.91 -0.01 -0.02 0.09 28199
0.24 0.15 0.84 -0.87 9.92 -0.01 -0.02 0.09 28206
0.24 0.16 0.83 -0.85 9.95 -0.01 -0.03 0.09 28213
0.23 0.16 0.83 -0.83 9.91 -0.01 -0.03 0.10 28219
0.23 0.15 0.81 -0.87 9.91 -0.01 -0.03 0.09 28225
0.22 0.17 0.85 -0.83 9.96 -0.01 -0.03 0.09 28231
0.22 0.17 0.83 -0.81 9.91 -0.00 -0.03 0.09 28237
0.23 0.17 0.83 -0.84 9.94 -0.00 -0.03 0.09 28244
0.23 0.18 0.85 -0.83 9.92 -0.00 -0.04 0.09 28251
0.23 0.17 0.83 -0.83 9.93 -0.00 -0.04 0.10 28257
0.24 0.16 0.81 -0.83 9.92 0.00 -0.04 0.10 28263
0.24 0.17 0.84 -0.83 9.91 0.03 -0.04 0.09 28269
0.24 0.18 0.80 -0.85 9.92 -0.00 -0.04 0.10 28276
0.24 0.20 0.79 -0.82 9.88 -0.01 -0.04 0.10 28282
0.24 0.20 0.84 -0.86 9.91 -0.01 -0.04 0.10 28289
0.24 0.19 0.82 -0.85 9.92 -0.01 -0.05 0.09 28295
0.25 0.19 0.85 -0.86 9.93 -0.01 -0.05 0.10 28301
0.25 0.19 0.87 -0.88 9.89 -0.02 -0.05 0.10 28308
0.25 0.20 0.81 -0.83 9.90 -0.02 -0.05 0.09 28314
0.25 0.20 0.81 -0.81 9.92 -0.02 -0.05 0.09 28320
0.25 0.22 0.80 -0.82 9.90 -0.02 -0.05 0.09 28326
0.25 0.23 0.85 -0.83 9.91 -0.02 -0.05 0.10 28333
0.25 0.27 0.80 -0.79 9.94 -0.02 -0.05 0.09 28339
0.26 0.30 0.80 -0.85 9.92 -0.02 -0.05 0.09 28346
0.25 0.29 0.83 -0.82 9.93 -0.02 -0.04 0.09 28352
0.25 0.25 0.84 -0.84 9.92 -0.02 -0.05 0.10 28358
0.25 0.28 0.85 -0.82 9.92 -0.02 -0.05 0.09 28364
0.25 0.29 0.80 -0.81 9.87 -0.02 -0.04 0.09 28370
0.25 0.33 0.80 -0.83 9.88 -0.02 -0.04 0.10 28378
0.26 0.29 0.86 -0.85 9.92 -0.02 -0.04 0.09 28384
0.25 0.32 0.80 -0.81 9.92 -0.02 -0.04 0.10 28390
0.26 0.34 0.81 -0.81 9.94 -0.02 -0.04 0.10 28396
0.25 0.41 0.80 -0.84 9.92 -0.02 -0.05 0.10 28402
0.25 0.42 0.82 -0.80 9.93 -0.03 -0.04 0.10 28409
0.25 0.46 0.82 -0.83 9.91 -0.02 -0.05 0.10 28416
0.25 0.44 0.82 -0.80 9.92 -0.03 -0.05 0.09 28422
0.24 0.46 0.83 -0.79 9.92 -0.02 -0.05 0.10 28428
0.25 0.49 0.84 -0.81 9.94 -0.03 -0.04 0.09 28434
0.25 0.47 0.86 -0.79 9.95 -0.03 -0.05 0.09 28441
0.24 0.52 0.80 -0.82 9.96 -0.03 -0.05 0.09 28447
0.24 0.53 0.81 -0.85 9.92 -0.02 -0.05 0.10 28453
0.24 0.53 0.82 -0.80 9.98 -0.02 -0.04 0.09 28460
0.23 0.62 0.79 -0.80 9.89 -0.02 -0.04 0.09 28466
0.23 0.63 0.78 -0.79 9.98 -0.02 -0.04 0.09 28473
0.23 0.64 0.82 -0.82 9.92 -0.02 -0.04 0.10 28479
0.22 0.69 0.80 -0.82 9.92 -0.02 -0.04 0.10 28485
0.22 0.69 0.84 -0.77 9.95 -0.01 -0.04 0.09 28491
0.21 0.70 0.82 -0.80 9.94 -0.01 -0.04 0.09 28497
0.22 0.73 0.80 -0.80 9.96 -0.01 -0.04 0.09 28504
0.22 0.69 0.86 -0.79 9.92 -0.01 -0.04 0.10 28511
0.21 0.72 0.79 -0.78 9.93 -0.01 -0.04 0.10 28517
0.22 0.71 0.82 -0.78 9.93 -0.01 -0.04 0.10 28523
0.21 0.71 0.82 -0.81 9.95 -0.01 -0.05 0.09 28529
0.21 0.74 0.80 -0.80 9.95 -0.01 -0.05 0.10 28535
0.21 0.73 0.84 -0.80 9.91 -0.01 -0.05 0.09 28542
0.22 0.74 0.80 -0.80 9.95 -0.01 -0.05 0.09 28549
0.21 0.72 0.81 -0.81 9.91 -0.01 -0.05 0.09 28555
0.22 0.70 0.80 -0.80 9.87 -0.01 -0.05 0.09 28561
0.22 0.72 0.82 -0.82 9.90 -0.01 -0.05 0.09 28567
0.22 0.75 0.79 -0.80 9.90 -0.01 -0.05 0.09 28574
0.22 0.73 0.83 -0.80 9.93 -0.01 -0.05 0.09 28580
0.21 0.76 0.80 -0.79 9.93 -0.01 -0.04 0.09 28587
0.22 0.74 0.81 -0.77 9.94 -0.01 -0.05 0.09 28593
0.22 0.73 0.83 -0.79 9.91 -0.01 -0.05 0.09 28599
0.22 0.72 0.80 -0.78 9.95 -0.00 -0.05 0.09 28606
0.22 0.73 0.80 -0.77 9.92 -0.01 -0.05 0.09 28612
0.23 0.73 0.82 -0.81 9.96 -0.01 -0.05 0.09 28618
0.23 0.73 0.78 -0.79 9.92 -0.01 -0.05 0.08 28624
0.23 0.72 0.84 -0.80 9.89 -0.01 -0.06 0.09 28631
0.25 0.72 0.83 -0.79 9.92 -0.01 -0.06 0.08 28638
0.25 0.72 0.79 -0.75 9.98 -0.01 -0.06 0.08 28644
0.26 0.72 0.70 -0.85 9.98 -0.00 -0.06 0.09 28650
0.26 0.72 0.77 -0.82 9.91 -0.01 -0.06 0.09 28656
0.27 0.70 0.77 -0.80 9.96 -0.01 -0.07 0.08 28662
0.27 0.72 0.81 -0.78 9.95 -0.01 -0.07 0.08 28669
0.27 0.72 0.81 -0.81 9.93 -0.01 -0.07 0.08 28676
0.28 0.71 0.84 -0.82 9.96 -0.01 -0.07 0.08 28682
0.30 0.72 0.82 -0.81 9.93 -0.01 -0.08 0.08 28688
0.32 0.72 0.84 -0.81 9.96 -0.01 -0.07 0.07 28694
0.31 0.70 0.78 -0.79 9.92 -0.01 -0.08 0.08 28701
0.33 0.72 0.82 -0.82 9.93 -0.01 -0.07 0.08 28707
0.34 0.71 0.77 -0.78 9.94 -0.01 -0.08 0.07 28713
0.34 0.71 0.77 -0.77 9.94 -0.01 -0.07 0.08 28720
0.34 0.71 0.78 -0.77 9.96 -0.01 -0.07 0.08 28726
0.37 0.68 0.75 -0.79 9.92 -0.01 -0.07 0.08 28733
0.36 0.67 0.78 -0.80 9.99 -0.01 -0.08 0.08 28739
0.36 0.69 0.76 -0.80 9.94 -0.01 -0.08 0.07 28745
0.36 0.68 0.73 -0.81 9.92 -0.01 -0.07 0.07 28751
0.35 0.68 0.71 -0.82 9.90 -0.01 -0.07 0.08 28758
0.36 0.69 0.77 -0.80 9.92 -0.01 -0.07 0.07 28765
0.38 0.69 0.73 -0.76 9.95 -0.01 -0.08 0.07 28771
